GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q01705	Notch1	involved_in	GO:0007219	Notch signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:97363|MGI:MGI:99460|PANTHER:PTN001933897|RGD:620761|UniProtKB:P46531|UniProtKB:Q04721|UniProtKB:Q9UM47|Xenbase:XB-GENE-479318	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20251220
UniProtKB	Q01705	Notch1	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:97363|MGI:MGI:99460|PANTHER:PTN001933897|UniProtKB:Q04721|UniProtKB:Q9UM47	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20240801
UniProtKB	Q01705	Notch1	involved_in	GO:0007411	axon guidance	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0264089|MGI:MGI:1315202|MGI:MGI:1315203|MGI:MGI:1315205|PANTHER:PTN002911625|UniProtKB:O75093|UniProtKB:O75094|UniProtKB:O94813|WB:WBGene00004854|ZFIN:ZDB-GENE-010306-3|ZFIN:ZDB-GENE-040310-1	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20200401
UniProtKB	Q01705	Notch1	is_active_in	GO:0009986	cell surface	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:97363|PANTHER:PTN001933897|UniProtKB:Q04721	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20190207
UniProtKB	Q01705	Notch1	part_of	GO:0043235	signaling receptor complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001933897|UniProtKB:P46531|UniProtKB:Q04721|UniProtKB:Q9UM47	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20190207
UniProtKB	Q01705	Notch1	involved_in	GO:0001525	angiogenesis	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00090097	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0001701	in utero embryonic development	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00089616	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0001947	heart looping	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00091286	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0002011	morphogenesis of an epithelial sheet	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00087846	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0002064	epithelial cell development	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027130	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0002437	inflammatory response to antigenic stimulus	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00089205	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001881|InterPro:IPR018097	10090	Mus musculus	InterPro	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P46531|ensembl:ENSP00000498587|UniProtKB:Q07008|ensembl:ENSRNOP00000026212|UniProtKB-SubCell:SL-0191	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	located_in	GO:0005829	cytosol	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029243	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q07008|ensembl:ENSRNOP00000026212|UniProtKB-SubCell:SL-0039	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR022362	10090	Mus musculus	InterPro	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0006959	humoral immune response	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026316	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0007219	Notch signaling pathway	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P46531|ensembl:ENSP00000498587|UniProtKB:Q07008|ensembl:ENSRNOP00000026212|InterPro:IPR008297|InterPro:IPR011656|InterPro:IPR022362	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0010001	glial cell differentiation	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00091307	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0010718	positive regulation of epithelial to mesenchymal transition	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00085207	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0010720	positive regulation of cell development	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00034380	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	located_in	GO:0012505	endomembrane system	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028953	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	located_in	GO:0016020	membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028763|InterPro:IPR008297|InterPro:IPR010660|InterPro:IPR011656	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0030154	cell differentiation	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008297|InterPro:IPR010660|InterPro:IPR011656	10090	Mus musculus	InterPro	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0030326	embryonic limb morphogenesis	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00087370	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0030513	positive regulation of BMP signaling pathway	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00086892	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0030858	positive regulation of epithelial cell differentiation	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00088239	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	located_in	GO:0031902	late endosome membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0151	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0035850	epithelial cell differentiation involved in kidney development	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00092304	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	enables	GO:0038023	signaling receptor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR022362	10090	Mus musculus	InterPro	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0042981	regulation of apoptotic process	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027086	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0045165	cell fate commitment	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00043601	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0048589	developmental growth	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00044390	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0048608	reproductive structure development	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028277	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0048844	artery morphogenesis	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00090567	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0050793	regulation of developmental process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008297	10090	Mus musculus	InterPro	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0070986	left/right axis specification	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00086187	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0072012	glomerulus vasculature development	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00089490	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:0072080	nephron tubule development	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00089540	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	involved_in	GO:2000136	regulation of cell proliferation involved in heart morphogenesis	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00088364	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260302
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17210915	UniProtKB:P31266	10090	Mus musculus	IntAct	Neurogenic locus notch homolog protein 1	20260228
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17210915	UniProtKB:Q3TKT4	10090	Mus musculus	IntAct	Neurogenic locus notch homolog protein 1	20260228
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17210915	UniProtKB:Q6P9Z1	10090	Mus musculus	IntAct	Neurogenic locus notch homolog protein 1	20260228
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21102556	UniProtKB:P28159	10090	Mus musculus	IntAct	Neurogenic locus notch homolog protein 1	20260228
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21102556	UniProtKB:Q06330	10090	Mus musculus	IntAct	Neurogenic locus notch homolog protein 1	20260228
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22258620	UniProtKB:P31266	10090	Mus musculus	IntAct	Neurogenic locus notch homolog protein 1	20260228
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:38891776	UniProtKB:Q9QUR7	10090	Mus musculus	IntAct	Neurogenic locus notch homolog protein 1	20260228
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:8749394	UniProtKB:P28159	10090	Mus musculus	IntAct	Neurogenic locus notch homolog protein 1	20260228
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:8749394	UniProtKB:P31266	10090	Mus musculus	IntAct	Neurogenic locus notch homolog protein 1	20260228
UniProtKB	Q01705	Notch1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0001554	luteolysis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	located_in	GO:0001669	acrosomal vesicle	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0001837	epithelial to mesenchymal transition	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0002052	positive regulation of neuroblast proliferation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	part_of	GO:0002193	MAML1-RBP-Jkappa- ICN1 complex	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0003151	outflow tract morphogenesis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0003180	aortic valve morphogenesis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0003184	pulmonary valve morphogenesis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0003192	mitral valve formation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0003264	regulation of cardioblast proliferation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	enables	GO:0003713	transcription coactivator activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	enables	GO:0004888	transmembrane signaling receptor activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P46531|ensembl:ENSP00000498587|UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0007221	positive regulation of transcription of Notch receptor target	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00084930|UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0007283	spermatogenesis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0007507	heart development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0008284	positive regulation of cell population proliferation	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027538|UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0008285	negative regulation of cell population proliferation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0010629	negative regulation of gene expression	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0010667	negative regulation of cardiac muscle cell apoptotic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0010812	negative regulation of cell-substrate adhesion	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0021515	cell differentiation in spinal cord	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0031100	animal organ regeneration	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0032496	response to lipopolysaccharide	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0032966	negative regulation of collagen biosynthetic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0035148	tube formation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0035924	cellular response to vascular endothelial growth factor stimulus	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0042127	regulation of cell population proliferation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0042246	tissue regeneration	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	part_of	GO:0043235	signaling receptor complex	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0045603	positive regulation of endothelial cell differentiation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0045662	negative regulation of myoblast differentiation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0045665	negative regulation of neuron differentiation	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00084606|UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0045687	positive regulation of glial cell differentiation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0045893	positive regulation of DNA-templated transcription	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P46531|ensembl:ENSP00000498587|UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0046579	positive regulation of Ras protein signal transduction	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0048708	astrocyte differentiation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0048709	oligodendrocyte differentiation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0051152	positive regulation of smooth muscle cell differentiation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0060354	negative regulation of cell adhesion molecule production	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0060412	ventricular septum morphogenesis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0062043	positive regulation of cardiac epithelial to mesenchymal transition	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q07008|ensembl:ENSRNOP00000026212	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0070374	positive regulation of ERK1 and ERK2 cascade	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0071228	cellular response to tumor cell	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0071372	cellular response to follicle-stimulating hormone stimulus	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0097150	neuronal stem cell population maintenance	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:2000048	negative regulation of cell-cell adhesion mediated by cadherin	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:2000737	negative regulation of stem cell differentiation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:2000811	negative regulation of anoikis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:2001027	negative regulation of endothelial cell chemotaxis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46531|ensembl:ENSP00000498587	10090	Mus musculus	Ensembl	Neurogenic locus notch homolog protein 1	20260220
UniProtKB	Q01705	Notch1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
UniProtKB	Q01705	Notch1	involved_in	GO:0001837	epithelial to mesenchymal transition	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P46531	10090	Mus musculus	GO_Central	Neurogenic locus notch homolog protein 1	20260122
